2024-05-05 20:22:14.121	INFO	[main /resources/app/packages/main/index.ts:28:8 Object.<anonymous>]	Electron version: 26.0.0
2024-05-05 20:39:55.518	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:55.518	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:55.518	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:55.518	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.180	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	2
2024-05-05 20:39:56.181	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"details":{"avg":178,"max":193,"min":157},"uuid":"72a65d3ee74d83ae","what":"ScreencapCost"}
2024-05-05 20:39:56.181	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:56.183	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.183	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.183	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.183	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.191	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:39:56.191	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":5,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["VisitBegin"],"pre_task":"Home@ReturnConfirm@LoadingIcon","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:56.191	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:56.192	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:39:56.192	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":5,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["VisitBegin"],"pre_task":"Home@ReturnConfirm@LoadingIcon","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:56.192	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:56.192	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.192	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.193	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.193	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.193	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.193	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.194	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.194	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.886	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:39:56.887	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":6,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["VisitBegin"],"pre_task":"Home@ReturnConfirm@LoadingIcon","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:56.887	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:56.888	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:39:56.888	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":6,"max_times":2147483647,"result":{"score":0.999997},"task":"LoadingIcon"},"first":["VisitBegin"],"pre_task":"Home@ReturnConfirm@LoadingIcon","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:56.888	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:56.889	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.889	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.889	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.890	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.890	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.890	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:56.891	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:56.891	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:57.586	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:39:57.586	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":3,"max_times":2147483647,"result":{"score":0.987739},"task":"ReturnButton"},"first":["VisitBegin"],"pre_task":"Home@ReturnConfirm@LoadingIcon","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:57.586	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:57.588	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:57.588	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:57.588	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:57.588	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:57.686	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:39:57.686	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":3,"max_times":2147483647,"result":{"score":0.987739},"task":"ReturnButton"},"first":["VisitBegin"],"pre_task":"Home@ReturnConfirm@LoadingIcon","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:57.686	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:57.687	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:57.688	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:57.688	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:57.689	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.394	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:39:58.395	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"Stop","algorithm":"MatchTemplate","exec_times":1,"max_times":2147483647,"result":{"score":0.996209},"task":"Home"},"first":["VisitBegin"],"pre_task":"Home@ReturnButton","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:58.395	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:58.395	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:39:58.395	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"Stop","algorithm":"MatchTemplate","exec_times":1,"max_times":2147483647,"result":{"score":0.996209},"task":"Home"},"first":["VisitBegin"],"pre_task":"Home@ReturnButton","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:58.395	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:58.396	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.396	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.396	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.396	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.397	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.397	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.398	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.398	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.895	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:39:58.895	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":1,"max_times":2147483647,"result":null,"task":"MallBegin"},"first":["MallBegin"],"pre_task":"","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:58.895	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:58.896	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:39:58.896	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":1,"max_times":2147483647,"result":null,"task":"MallBegin"},"first":["MallBegin"],"pre_task":"","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:58.896	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:58.897	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.897	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.897	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.897	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.897	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.898	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:58.898	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:58.898	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:59.644	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:39:59.644	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":1,"max_times":2147483647,"result":{"score":0.833602,"text":"采购"},"task":"Mall"},"first":["MallBegin"],"pre_task":"MallBegin","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:59.644	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:59.646	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:59.647	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:59.647	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:59.647	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:59.744	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:39:59.744	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":1,"max_times":2147483647,"result":{"score":0.833602,"text":"采购"},"task":"Mall"},"first":["MallBegin"],"pre_task":"MallBegin","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:39:59.744	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:39:59.745	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:59.746	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:39:59.746	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:39:59.746	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:00.523	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:40:00.524	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":1,"max_times":2147483647,"result":{"score":0.999987,"text":"信用交易所"},"task":"CreditStoreOcr"},"first":["MallBegin"],"pre_task":"Mall","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:00.524	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:00.525	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:00.525	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:00.526	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:00.526	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:00.623	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:40:00.624	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":1,"max_times":2147483647,"result":{"score":0.999987,"text":"信用交易所"},"task":"CreditStoreOcr"},"first":["MallBegin"],"pre_task":"Mall","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:00.624	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:00.625	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:00.626	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:00.626	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:00.626	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:01.309	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:40:01.309	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"Stop","algorithm":"JustReturn","exec_times":1,"max_times":2147483647,"result":null,"task":"Stop"},"first":["MallBegin"],"pre_task":"CreditStoreOcr","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:01.309	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:01.310	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:40:01.310	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"Stop","algorithm":"JustReturn","exec_times":1,"max_times":2147483647,"result":null,"task":"Stop"},"first":["MallBegin"],"pre_task":"CreditStoreOcr","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:01.310	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:01.311	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:01.311	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:01.311	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:01.311	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:01.311	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:01.311	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:01.312	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:01.312	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:01.809	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:40:01.820	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::CreditShoppingTask","details":{},"subtask":"CreditShoppingTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:01.821	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:01.822	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:01.822	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:01.823	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:01.823	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:04.295	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20000
2024-05-05 20:40:04.295	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::CreditShoppingTask","details":{},"subtask":"CreditShoppingTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:04.295	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:04.296	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:04.297	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:04.297	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:04.297	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:04.795	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:40:04.806	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::CreditShoppingTask","details":{},"subtask":"CreditShoppingTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:04.806	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:04.808	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:04.808	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:04.808	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:04.808	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:05.967	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	2
2024-05-05 20:40:05.967	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"details":{"avg":178,"max":193,"min":157},"uuid":"72a65d3ee74d83ae","what":"ScreencapCost"}
2024-05-05 20:40:05.967	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:05.968	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:05.968	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:05.969	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:05.969	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:06.660	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-05 20:40:06.660	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":1,"max_times":2147483647,"result":{"score":0.997538},"task":"CreditShop-BuyIt"},"first":["CreditShop-BuyIt"],"pre_task":"","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:06.660	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:06.661	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:06.662	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:06.662	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:06.662	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:06.760	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-05 20:40:06.760	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":1,"max_times":2147483647,"result":{"score":0.997538},"task":"CreditShop-BuyIt"},"first":["CreditShop-BuyIt"],"pre_task":"","subtask":"ProcessTask","taskchain":"Mall","taskid":5,"uuid":"72a65d3ee74d83ae"}
2024-05-05 20:40:06.761	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-05 20:40:06.761	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:06.762	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-05 20:40:06.762	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-05 20:40:06.762	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
