2024-05-06 08:05:27.761	INFO	[main /resources/app/packages/main/index.ts:28:8 Object.<anonymous>]	Electron version: 26.0.0
2024-05-06 13:54:22.582	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.584	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.584	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.606	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20003
2024-05-06 13:54:22.606	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::SanityBeforeStageTaskPlugin","details":{"current_sanity":123,"max_sanity":135,"report_time":"2024-05-06 13:54:22.606"},"subtask":"SanityBeforeStageTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae","what":"SanityBeforeStage"}
2024-05-06 13:54:22.606	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:22.608	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:54:22.608	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::SanityBeforeStageTaskPlugin","details":{},"subtask":"SanityBeforeStageTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:22.608	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:22.608	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.609	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.609	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.609	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.610	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.610	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.610	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.610	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.610	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:54:22.610	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":3,"max_times":999,"result":{"score":0.999983,"text":"开始行动"},"task":"StartButton1"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:22.611	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:22.612	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.612	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:22.612	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:22.612	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:24.207	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:54:24.208	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"OcrDetect","exec_times":3,"max_times":999,"result":{"score":0.999983,"text":"开始行动"},"task":"StartButton1"},"first":["FightBegin"],"pre_task":"Fight@ClickCorner@LoadingIcon","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:24.208	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:24.208	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:24.208	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:24.209	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:24.209	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:24.898	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:54:24.899	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":3,"max_times":999,"result":{"score":0.992689},"task":"StartButton2"},"first":["FightBegin"],"pre_task":"Fight@StartButton1","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:24.899	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:24.900	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:24.900	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:24.901	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:24.901	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:25.998	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:54:25.999	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":3,"max_times":999,"result":{"score":0.992689},"task":"StartButton2"},"first":["FightBegin"],"pre_task":"Fight@StartButton1","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:25.999	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:26.000	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:26.000	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:26.000	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:26.000	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:26.708	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:54:26.709	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":1,"max_times":2147483647,"result":{"score":0.928410},"task":"StartButton2TryAgain"},"first":["FightBegin"],"pre_task":"Fight@StartButton2","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:26.709	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:26.710	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:26.710	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:26.711	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:26.711	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:26.809	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:54:26.809	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"ClickSelf","algorithm":"MatchTemplate","exec_times":1,"max_times":2147483647,"result":{"score":0.928410},"task":"StartButton2TryAgain"},"first":["FightBegin"],"pre_task":"Fight@StartButton2","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:26.809	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:26.811	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:26.811	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:26.811	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:26.811	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:27.504	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:54:27.504	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":3,"max_times":2147483647,"result":null,"task":"StartButton2WaitTime"},"first":["FightBegin"],"pre_task":"Fight@StartButton2TryAgain","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:54:27.504	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:54:27.505	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:27.506	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:54:27.506	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:54:27.506	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:37.505	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:55:37.505	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"JustReturn","exec_times":3,"max_times":2147483647,"result":null,"task":"StartButton2WaitTime"},"first":["FightBegin"],"pre_task":"Fight@StartButton2TryAgain","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:37.506	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:37.507	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:37.507	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:37.507	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:37.507	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:38.243	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:55:38.244	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"OcrDetect","exec_times":2,"max_times":2147483647,"result":{"score":0.939178,"text":"接管"},"task":"PRTS2"},"first":["FightBegin"],"pre_task":"Fight@StartButton2WaitTime","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:38.244	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:38.245	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:38.245	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:38.245	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:38.245	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:43.243	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:55:43.243	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"OcrDetect","exec_times":2,"max_times":2147483647,"result":{"score":0.939178,"text":"接管"},"task":"PRTS2"},"first":["FightBegin"],"pre_task":"Fight@StartButton2WaitTime","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:43.243	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:43.244	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:43.244	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:43.244	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:43.245	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:43.986	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:55:43.987	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":3,"max_times":2147483647,"result":{"score":0.998722},"task":"EndOfAction"},"first":["FightBegin"],"pre_task":"Fight@PRTS2","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:43.987	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:43.988	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20001
2024-05-06 13:55:43.989	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{},"subtask":"StageDropsTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:43.989	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:43.989	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:43.990	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:43.990	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:43.990	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:43.991	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:43.991	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:43.992	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:43.993	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:52.137	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20003
2024-05-06 13:55:52.138	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{"drops":[{"dropType":"EXP_LMB_DROP","itemId":"4001","itemName":"龙门币","quantity":72},{"dropType":"NORMAL_DROP","itemId":"30012","itemName":"固源岩","quantity":1},{"dropType":"EXTRA_DROP","itemId":"2001","itemName":"基础作战记录","quantity":1}],"stage":{"stageCode":"1-7","stageId":"main_01-07"},"stars":3,"stats":[{"addQuantity":0,"itemId":"30011","itemName":"源岩","quantity":1},{"addQuantity":1,"itemId":"2001","itemName":"基础作战记录","quantity":5},{"addQuantity":1,"itemId":"30012","itemName":"固源岩","quantity":3},{"addQuantity":72,"itemId":"4001","itemName":"龙门币","quantity":216}]},"subtask":"StageDropsTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae","what":"StageDrops"}
2024-05-06 13:55:52.139	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:52.140	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:52.140	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:52.141	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:55:52.141	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::StageDropsTaskPlugin","details":{},"subtask":"StageDropsTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:52.142	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:52.142	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:6:12 S1]	20002
2024-05-06 13:55:52.143	SILLY	[main /resources/app/packages/main/coreLoader/callback.ts:7:12 S1]	{"class":"asst::ProcessTask","details":{"action":"DoNothing","algorithm":"MatchTemplate","exec_times":3,"max_times":2147483647,"result":{"score":0.998722},"task":"EndOfAction"},"first":["FightBegin"],"pre_task":"Fight@PRTS2","subtask":"ProcessTask","taskchain":"Fight","taskid":10,"uuid":"72a65d3ee74d83ae"}
2024-05-06 13:55:52.143	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:40:10 ipcMainSend]	Send ipcRenderer event: renderer.CoreLoader:callback
2024-05-06 13:55:52.143	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.Util:LogDebug
2024-05-06 13:55:52.144	DEBUG	[renderer /resources/app/packages/main/utils/logger.ts:42:24 func]	
2024-05-06 13:55:52.159	SILLY	[main /resources/app/packages/main/utils/ipc-main.ts:26:12 <anonymous>]	Receive ipcMain event: main.StorageManager:set
